Укриття,"('58', 'Vyhody St')",49.8384485,23.9724061
Укриття,"('60', 'Vyhody St')",49.8379469,23.972761
Укриття,"('62', 'Vyhody St')",49.83772219999999,23.9741731
Укриття,"('2', 'Volodymyra Vynnychenka St')",49.8423559,24.0357212
Укриття,"('26', 'Volodymyra Vynnychenka St')",49.84376409999999,24.0363554
Укриття,"('28', 'Volodymyra Vynnychenka St')",49.84390639999999,24.0363832
Укриття,"('4', 'Volodymyra Vynnychenka St')",49.8390656,24.0357417
Укриття,"('5', 'Vynohradna St')",49.8214254,23.9957289
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"('14A', '14А')",49.8403701,24.0499586
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"(""Vyshens'koho St"", 'Lychakivskyi District')",49.8410731,24.0503383
Укриття,"('Vyshyvanoho Square', 'Halytskyi District')",49.8277003,24.0372091
Укриття,"('Vyshyvanoho Square', 'Halytskyi District')",49.8277003,24.0372091
Укриття,"('1', 'Videnska St')",49.8119263,24.0414454
Укриття,"('2', 'Videnska St')",49.8119096,24.0420612
Укриття,"('3', 'Videnska St')",49.8124406,24.0421181
Укриття,"('5', 'Videnska St')",49.8127309,24.0423838
Укриття,"('6', 'Videnska St')",49.8132499,24.0432515
Укриття,"('7', 'Videnska St')",49.8133282,24.0431085
Укриття,"('8', 'Videnska St')",49.8135109,24.0433222
Укриття,"('12', 'Petra Viitovycha St')",49.8369337,24.0091664
Укриття,"('14', 'Petra Viitovycha St')",49.8371607,24.0090013
Укриття,"('16', 'Petra Viitovycha St')",49.8372684,24.0088966
Укриття,"('4', 'Petra Viitovycha St')",49.8365266,24.0095727
Укриття,"('5', 'Petra Viitovycha St')",49.8365545,24.0090594
Укриття,"('6', 'Petra Viitovycha St')",49.836622,24.0095243
Укриття,"('6', ""Iryny Vil'de St"")",49.83979619999999,24.0641294
Укриття,"('15', ""Virmens'ka St"")",49.8432345,24.0315311
Укриття,"('16', ""Virmens'ka St"")",49.8429639,24.0312189
Укриття,"('18', ""Virmens'ka St"")",49.8430329,24.0314835
Укриття,"('20', ""Virmens'ka St"")",49.843079,24.0316599
Укриття,"('22', ""Virmens'ka St"")",49.8430658,24.0318164
Укриття,"('25', ""Virmens'ka St"")",49.8434523,24.0324692
Укриття,"('27', ""Virmens'ka St"")",49.8434383,24.0327259
Укриття,"('29', ""Virmens'ka St"")",49.8433889,24.0329507
Укриття,"('30', ""Virmens'ka St"")",49.8430459,24.0327751
Укриття,"('31', ""Virmens'ka St"")",49.84347030000001,24.0331591
Укриття,"('35', ""Virmens'ka St"")",49.8431904,24.0339501
Укриття,"('Palats Virmensʹkykh Arkhiyepyskopiv', '7')",49.8433456,24.0310254
Укриття,"('Vitvera Hartmana St', 'Lychakivskyi District')",49.8389122,24.0399487
Укриття,"('Vitvera Hartmana St', 'Lychakivskyi District')",49.8389122,24.0399487
Укриття,"('1', 'Dmytra Vitovskoho St')",49.8299295,24.0299442
Укриття,"('10', 'Dmytra Vitovskoho St')",49.8298786,24.0294173
Укриття,"('11', 'Dmytra Vitovskoho St')",49.8295819,24.0279705
Укриття,"('11A', '11А')",49.82956050000001,24.0276819
Укриття,"('12', 'Dmytra Vitovskoho St')",49.8298581,24.0290284
Укриття,"('14', 'Dmytra Vitovskoho St')",49.82983669999999,24.0287397
Укриття,"('15', 'Dmytra Vitovskoho St')",49.8295384,24.0274935
Укриття,"('16', 'Dmytra Vitovskoho St')",49.8298269,24.0284951
Укриття,"('17', 'Dmytra Vitovskoho St')",49.8295639,24.0272809
Укриття,"('17', 'Dmytra Vitovskoho St')",49.8295639,24.0272809
Укриття,"('20', 'Dmytra Vitovskoho St')",49.8298566,24.0277813
Укриття,"('21', 'Dmytra Vitovskoho St')",49.8295557,24.0268358
Укриття,"('22', 'Dmytra Vitovskoho St')",49.8298468,24.0275367
Укриття,"('23', 'Dmytra Vitovskoho St')",49.8295459,24.0265913
Укриття,"('24', 'Dmytra Vitovskoho St')",49.8298599,24.0273803
Укриття,"('25', 'Dmytra Vitovskoho St')",49.8295837,24.0263225
Укриття,"('26', 'Dmytra Vitovskoho St')",49.829957,24.0271314
Укриття,"('27', 'Dmytra Vitovskoho St')",49.8296331,24.0260978
Укриття,"('28', 'Dmytra Vitovskoho St')",49.8299233,24.026899
Укриття,"('29', 'Dmytra Vitovskoho St')",49.8296232,24.0258533
Укриття,"('3', 'Dmytra Vitovskoho St')",49.8296951,24.0300593
Укриття,"('30', 'Dmytra Vitovskoho St')",49.829879,24.0265222
Укриття,"('30', 'Dmytra Vitovskoho St')",49.829879,24.0265222
Укриття,"('33', 'Dmytra Vitovskoho St')",49.8296513,24.0253399
Укриття,"('35', 'Dmytra Vitovskoho St')",49.8297845,24.0250228
Укриття,"('37', 'Dmytra Vitovskoho St')",49.8298849,24.0243729
Укриття,"('39', 'Dmytra Vitovskoho St')",49.8299343,24.0241483
Укриття,"('41', 'Dmytra Vitovskoho St')",49.829996,24.0238674
Укриття,"('5', 'Dmytra Vitovskoho St')",49.8296384,24.0297387
Укриття,"('5A', '5А')",49.8295217,24.0294984
Укриття,"('6', 'Dmytra Vitovskoho St')",49.8300525,24.0304868
Укриття,"('7', 'Dmytra Vitovskoho St')",49.82958499999999,24.0290171
Укриття,"('7A', '7А')",49.8295283,24.0286964
Укриття,"('9A', '9А')",49.829544,24.0282393
Укриття,"('1', 'Vicheva St')",49.8452919,24.0312368
Укриття,"('5', 'Vicheva St')",49.844897,24.0315868
Укриття,"('15', 'Vodohinna St')",49.8271199,24.0445725
Укриття,"('2А', 'Vodohinna St')",49.8276294,24.0437004
Укриття,"('9', 'Vokzalna St')",49.88724819999999,24.0889753
Укриття,"('31', 'Volynska St')",49.8571022,24.0423287
Укриття,"('5', 'Volynska St')",49.8544221,24.0431377
Укриття,"('7', 'Volynska St')",49.8546006,24.0430972
Укриття,"('1', 'Volodymyra Velykoho St')",49.8076579,24.0186305
Укриття,"('101', 'Volodymyra Velykoho St')",49.8091848,23.9897221
Укриття,"('103', 'Volodymyra Velykoho St')",49.8105294,23.993828
Укриття,"('105', 'Volodymyra Velykoho St')",49.8106188,23.9930344
Укриття,"('109', 'Volodymyra Velykoho St')",49.81082420000001,23.9925809
Укриття,"('111', 'Volodymyra Velykoho St')",49.8110375,23.9911257
Укриття,"('113', 'Volodymyra Velykoho St')",49.8108349,23.9897321
Укриття,"('117', 'Volodymyra Velykoho St')",49.8111697,23.9879158
Укриття,"('121', 'Volodymyra Velykoho St')",49.8111022,23.9874513
Укриття,"('125', 'Volodymyra Velykoho St')",49.8113333,23.9852388
Укриття,"('15', 'Volodymyra Velykoho St')",49.8080446,24.0134461
Укриття,"('17', 'Volodymyra Velykoho St')",49.8079073,24.0128174
Укриття,"('19', 'Volodymyra Velykoho St')",49.8073392,24.0126067
Укриття,"('20', 'Volodymyra Velykoho St')",49.8106553,24.0018453
Укриття,"('22', 'вулиця Володимира Великого')",49.8107567,24.0009493
Укриття,"('22а', 'Volodymyra Velykoho St')",49.8112201,24.0021894
Укриття,"('22б', 'Volodymyra Velykoho St')",49.8112211,24.0017907
Укриття,"('26', 'Volodymyra Velykoho St')",49.8110259,23.9970678
Укриття,"('28', 'Volodymyra Velykoho St')",49.811767,23.9949455
Укриття,"('29', 'Volodymyra Velykoho St')",49.8087637,24.0096892
Укриття,"('3', 'Volodymyra Velykoho St')",49.8076246,24.0169015
Укриття,"('30', 'Volodymyra Velykoho St')",49.81164740000001,23.9965527
Укриття,"('31', 'Volodymyra Velykoho St')",49.8087702,24.0088878
Укриття,"('32', 'Volodymyra Velykoho St')",49.8116291,23.9958636
Укриття,"('33', 'Volodymyra Velykoho St')",49.8088474,24.0081502
Укриття,"('35', 'Volodymyra Velykoho St')",49.8094135,24.0065593
Укриття,"('35А', 'Volodymyra Velykoho St')",49.8096617,24.004345
Укриття,"('36', 'Volodymyra Velykoho St')",49.8134204,23.9915618
Укриття,"('37', 'Volodymyra Velykoho St')",49.8074989,24.006091
Укриття,"('38', 'Volodymyra Velykoho St')",49.812399,23.994944
Укриття,"('39', 'Volodymyra Velykoho St')",49.810386,23.9987342
Укриття,"('40', 'Volodymyra Velykoho St')",49.8121068,23.9925282
Укриття,"('41', 'Volodymyra Velykoho St')",49.808778,24.004993
Укриття,"('42', 'Volodymyra Velykoho St')",49.8127894,23.993279
Укриття,"('43', 'Volodymyra Velykoho St')",49.808902,24.0043314
Укриття,"('44', 'Volodymyra Velykoho St')",49.8124262,23.9941618
Укриття,"('46', 'Volodymyra Velykoho St')",49.811929,23.993672
Укриття,"('47', 'Volodymyra Velykoho St')",49.8103713,23.9984397
Укриття,"('47', 'Volodymyra Velykoho St')",49.8103713,23.9984397
Укриття,"('48', 'Volodymyra Velykoho St')",49.8129594,23.9898004
Укриття,"('48A', '48А')",49.8127655,23.990298
Укриття,"('49', 'Volodymyra Velykoho St')",49.8072191,24.0039884
Укриття,"('49', 'Volodymyra Velykoho St')",49.8072191,24.0039884
Укриття,"('5', 'Volodymyra Velykoho St')",49.80805369999999,24.0152372
Укриття,"('51', 'Volodymyra Velykoho St')",49.8097962,24.0023811
Укриття,"('53', 'Volodymyra Velykoho St')",49.8086709,24.0035509
Укриття,"('53', 'Volodymyra Velykoho St')",49.8086709,24.0035509
Укриття,"('57', 'Volodymyra Velykoho St')",49.80921980000001,24.0017259
Укриття,"('59', 'Volodymyra Velykoho St')",49.8092246,24.0011249
Укриття,"('59А', 'Volodymyra Velykoho St')",49.8080455,24.0001272
Укриття,"('61', 'Volodymyra Velykoho St')",49.81060919999999,23.9942364
Укриття,"('63', 'Volodymyra Velykoho St')",49.8102581,23.9973329
Укриття,"('65', 'Volodymyra Velykoho St')",49.8094701,23.9956628
Укриття,"('67', 'Volodymyra Velykoho St')",49.80942719999999,23.995086
Укриття,"('69', 'Volodymyra Velykoho St')",49.8095504,23.9945247
Укриття,"('71', 'Volodymyra Velykoho St')",49.8088829,23.9948636
Укриття,"('73', 'Volodymyra Velykoho St')",49.8078339,23.9953961
Укриття,"('75', 'Volodymyra Velykoho St')",49.8076035,23.9945155
Укриття,"('79', 'Volodymyra Velykoho St')",49.8084625,23.9939796
Укриття,"('81', 'Volodymyra Velykoho St')",49.8077792,23.993329
Укриття,"('83', 'Volodymyra Velykoho St')",49.8092031,23.993404
Укриття,"('85', 'Volodymyra Velykoho St')",49.81017809999999,23.9932082
Укриття,"('85A', '85А')",49.810283,23.9919578
Укриття,"('89', 'Volodymyra Velykoho St')",49.8082837,23.992574
Укриття,"('9', 'Volodymyra Velykoho St')",49.8070047,24.0172158
Укриття,"('91', 'Volodymyra Velykoho St')",49.8086683,23.9919796
Укриття,"('93A', '93А')",49.8084903,23.9904738
Укриття,"('97', 'Volodymyra Velykoho St')",49.8094836,23.990967
Укриття,"('99', 'Volodymyra Velykoho St')",49.8093815,23.9903704
Укриття,"('2', 'Avhustyna Voloshyna St')",49.8361864,24.0306615
Укриття,"('4', 'Avhustyna Voloshyna St')",49.836088,24.0310608
Укриття,"('6', 'Avhustyna Voloshyna St')",49.83584949999999,24.0311818
Укриття,"('8', 'Avhustyna Voloshyna St')",49.8356463,24.0313347
Укриття,"('8', 'Avhustyna Voloshyna St')",49.8356463,24.0313347
Укриття,"('2', 'Andriya Voloshchaka St')",49.8295166,24.0300999
Укриття,"('3', 'Andriya Voloshchaka St')",49.8296317,24.0305407
Укриття,"('4', 'Andriya Voloshchaka St')",49.8293735,24.0301725
Укриття,"('5', 'Andriya Voloshchaka St')",49.8294886,24.0306132
Укриття,"('БК ОБЕРІГ', '6')",49.8291835,24.030169
Укриття,"('Sydora Vorobkevycha St', 'Lychakivskyi District')",49.8388193,24.0585888
Укриття,"('Sydora Vorobkevycha St', 'Lychakivskyi District')",49.8388193,24.0585888
Укриття,"('Sydora Vorobkevycha St', 'Lychakivskyi District')",49.8388193,24.0585888
Укриття,"('26', 'Sydora Vorobkevycha St')",49.8390145,24.059782
Укриття,"('Sydora Vorobkevycha St', 'Lychakivskyi District')",49.8388193,24.0585888
Укриття,"('Sydora Vorobkevycha St', 'Lychakivskyi District')",49.8388193,24.0585888
Укриття,"('2', 'Mykoly Voronoho St')",49.83892179999999,24.030223
Укриття,"('3', 'Vuzka St')",49.8392549,24.0386412
Укриття,"('6', 'Vuzka St')",49.83930429999999,24.0384164
Укриття,"('8', 'Vuzka St')",49.8392811,24.038179
Укриття,"('10', 'Havryshkevycha St')",49.8441436,24.0307705
Укриття,"('2', 'Havryshkevycha St')",49.8442219,24.0299319
Укриття,"('3', 'Havryshkevycha St')",49.8443987,24.0300919
Укриття,"('4', 'Havryshkevycha St')",49.8441601,24.0302129
Укриття,"('6', 'Havryshkevycha St')",49.8441708,24.0303573
Укриття,"('8', 'Havryshkevycha St')",49.84416909999999,24.0305578
Укриття,"('12', 'Hazova St')",49.8483797,24.0227798
Укриття,"('5', 'Hazova St')",49.8481237,24.0235588
Укриття,"('6', 'Hazova St')",49.8483615,24.0235381
Укриття,"('8', 'Hazova St')",49.84853810000001,24.0231585
Укриття,"('10', ""Haidamats'ka St"")",49.8529863,24.0288327
Укриття,"('14', ""Haidamats'ka St"")",49.8532496,24.0285993
Укриття,"('16', ""Haidamats'ka St"")",49.85339279999999,24.0285267
Укриття,"('18', ""Haidamats'ka St"")",49.853536,24.0284541
Укриття,"('3', ""Haidamats'ka St"")",49.8514016,24.0293868
Укриття,"('4', ""Haidamats'ka St"")",49.8523889,24.0292356
Укриття,"('5', ""Haidamats'ka St"")",49.85159160000001,24.0293903
Укриття,"('6', ""Haidamats'ka St"")",49.85254440000001,24.0291068
Укриття,"('7', ""Haidamats'ka St"")",49.8516994,24.0292857
Укриття,"('8', ""Haidamats'ka St"")",49.8527954,24.0289296
Укриття,"('1', 'Halytska St')",49.8410159,24.0312081
Укриття,"('10', 'Halytska St')",49.84021970000001,24.0313015
Укриття,"('15', 'Halytska St')",49.84021629999999,24.0316635
Укриття,"('19', 'Halytska St')",49.8399292,24.0319089
Укриття,"('20', 'Halytska St')",49.83945629999999,24.0316495
Укриття,"('21', 'Halytska St')",49.8397507,24.0319495
Укриття,"('3', 'Halytska St')",49.8408251,24.0313049
Укриття,"(""Halyts'ka St"", 'Vynnyky')",49.8174474,24.1456824
Укриття,"('5', 'Halytska St')",49.8407527,24.0314415
Укриття,"('7', 'Halytska St')",49.8406696,24.0314337
Укриття,"('7', 'Halytska St')",49.8406696,24.0314337
Укриття,"('9', 'Halytska St')",49.84060950000001,24.031514
Укриття,"('Halytska Square', 'Halytskyi District')",49.8392837,24.0321232
Укриття,"('Halytska Square', 'Halytskyi District')",49.8392837,24.0321232
Укриття,"('Halytska Square', 'Halytskyi District')",49.8392837,24.0321232
Укриття,"('Halileja', 'Lychakivskyi District')",49.8355872,24.0562116
Укриття,"('Halileja', 'Lychakivskyi District')",49.8355872,24.0562116
Укриття,"('Halileja', 'Lychakivskyi District')",49.8355872,24.0562116
Укриття,"('Hamalii St', 'Lychakivskyi District')",49.8567698,24.0515008
Укриття,"('1', 'Yaroslava Hasheka St')",49.7941049,24.0198174
Укриття,"('11', 'Yaroslava Hasheka St')",49.7953115,24.0203027
Укриття,"('12', 'Yaroslava Hasheka St')",49.7952482,24.0207836
Укриття,"('14', 'Yaroslava Hasheka St')",49.7955556,24.0209269
Укриття,"('15A', '15А')",49.7968675,24.0187158
